combination,rate
"(2, 3, 4, 7, 8)",0.785234899329
"(0, 2, 5, 8)",0.785234899329
"(0, 1, 3, 5, 6, 8)",0.785234899329
"(1, 2, 3, 4, 5, 6, 8)",0.785234899329
"(2, 4, 5, 7, 8)",0.785234899329
"(0, 1, 2, 3, 5, 6, 8)",0.785234899329
"(0, 1, 3, 6, 8)",0.785234899329
"(2, 4, 8)",0.785234899329
"(0, 1, 3, 5, 8)",0.785234899329
"(0, 3, 6, 7, 8)",0.785234899329
"(2, 4, 5, 6, 7, 8)",0.785234899329
"(7, 8)",0.785234899329
"(0, 1, 3, 8)",0.785234899329
"(0, 1, 2, 4, 5, 8)",0.785234899329
"(0, 2, 3, 6, 7, 8)",0.785234899329
"(1, 3, 4, 5, 7, 8)",0.785234899329
"(3, 4, 5, 6, 8)",0.785234899329
"(1, 2, 5, 6, 7, 8)",0.785234899329
"(1, 2, 3, 6, 8)",0.785234899329
"(1, 6, 8)",0.785234899329
"(1, 2, 4, 5, 7, 8)",0.785234899329
"(0, 1, 4, 5, 8)",0.785234899329
"(0, 4, 7, 8)",0.785234899329
"(1, 2, 3, 5, 8)",0.785234899329
"(1, 2, 4, 8)",0.785234899329
"(3, 5, 6, 8)",0.785234899329
"(0, 1, 2, 5, 6, 7, 8)",0.785234899329
"(1, 3, 5, 7, 8)",0.785234899329
"(2, 4, 5, 6, 8)",0.785234899329
"(1, 2, 3, 4, 6, 8)",0.785234899329
"(4, 5, 7, 8)",0.785234899329
"(0, 2, 4, 6, 8)",0.785234899329
"(1, 3, 4, 7, 8)",0.785234899329
"(0, 2, 7, 8)",0.785234899329
"(0, 2, 8)",0.785234899329
"(0, 1, 4, 6, 8)",0.785234899329
"(1, 2, 4, 5, 6, 8)",0.785234899329
"(1, 2, 5, 6, 8)",0.785234899329
"(2, 8)",0.785234899329
"(2, 5, 8)",0.785234899329
"(3, 4, 5, 7, 8)",0.785234899329
"(0, 1, 5, 6, 7, 8)",0.785234899329
"(0, 1, 3, 5, 6, 7, 8)",0.785234899329
"(1, 2, 7, 8)",0.785234899329
"(0, 1, 3, 4, 5, 6, 7, 8)",0.785234899329
"(0, 1, 2, 3, 4, 5, 8)",0.785234899329
"(3, 5, 7, 8)",0.785234899329
"(1, 2, 3, 4, 5, 7, 8)",0.785234899329
"(0, 1, 4, 5, 7, 8)",0.785234899329
"(1, 2, 3, 8)",0.785234899329
"(1, 2, 3, 5, 6, 8)",0.785234899329
"(1, 2, 3, 4, 8)",0.785234899329
"(0, 2, 4, 8)",0.785234899329
"(0, 2, 4, 7, 8)",0.785234899329
"(0, 1, 3, 4, 6, 8)",0.785234899329
"(0, 1, 3, 4, 5, 6, 8)",0.785234899329
"(1, 3, 4, 5, 6, 8)",0.785234899329
"(0, 1, 4, 5, 6, 8)",0.785234899329
"(1, 4, 5, 6, 8)",0.785234899329
"(5, 6, 7, 8)",0.785234899329
"(1, 2, 3, 4, 5, 6, 7, 8)",0.785234899329
"(0, 1, 2, 4, 5, 7, 8)",0.785234899329
"(0, 2, 4, 5, 6, 8)",0.785234899329
"(0, 1, 2, 4, 5, 6, 7, 8)",0.785234899329
"(0, 2, 4, 5, 8)",0.785234899329
"(1, 2, 3, 5, 6, 7, 8)",0.785234899329
"(1, 2, 4, 7, 8)",0.785234899329
"(0, 1, 4, 5, 6, 7, 8)",0.785234899329
"(1, 2, 5, 8)",0.785234899329
"(6, 7, 8)",0.785234899329
"(4, 5, 6, 8)",0.785234899329
"(1, 3, 5, 6, 8)",0.785234899329
"(1, 2, 3, 5, 7, 8)",0.785234899329
"(0, 6, 7, 8)",0.785234899329
"(0, 2, 6, 8)",0.785234899329
"(0, 2, 3, 5, 8)",0.785234899329
"(1, 7, 8)",0.785234899329
"(1, 3, 6, 7, 8)",0.778523489933
"(2, 6, 7, 8)",0.778523489933
"(0, 1, 2, 8)",0.778523489933
"(0, 1, 4, 8)",0.778523489933
"(3, 4, 6, 8)",0.778523489933
"(0, 1, 4, 6, 7, 8)",0.778523489933
"(1, 2, 6, 7, 8)",0.778523489933
"(1, 2, 6, 8)",0.778523489933
"(4, 6, 7, 8)",0.778523489933
"(0, 1, 5, 8)",0.778523489933
"(1, 2, 4, 6, 7, 8)",0.778523489933
"(0, 1, 2, 3, 6, 8)",0.778523489933
"(4, 7, 8)",0.778523489933
"(0, 1, 8)",0.778523489933
"(3, 4, 5, 6, 7, 8)",0.778523489933
"(1, 3, 6, 8)",0.778523489933
"(0, 1, 2, 3, 6, 7, 8)",0.778523489933
"(0, 4, 6, 7, 8)",0.778523489933
"(2, 4, 7, 8)",0.778523489933
"(0, 1, 2, 3, 4, 6, 8)",0.778523489933
"(1, 3, 4, 6, 7, 8)",0.778523489933
"(0, 1, 2, 3, 5, 8)",0.778523489933
"(3, 7, 8)",0.778523489933
"(2, 3, 6, 7, 8)",0.778523489933
"(0, 1, 3, 6, 7, 8)",0.778523489933
"(5, 6, 8)",0.778523489933
"(0, 2, 3, 4, 6, 7, 8)",0.778523489933
"(1, 6, 7, 8)",0.778523489933
"(3, 6, 7, 8)",0.778523489933
"(1, 4, 6, 7, 8)",0.778523489933
"(0, 1, 2, 5, 8)",0.778523489933
"(0, 1, 2, 3, 5, 6, 7, 8)",0.778523489933
"(3, 6, 8)",0.778523489933
"(1, 2, 4, 5, 6, 7, 8)",0.778523489933
"(1, 4, 7, 8)",0.778523489933
"(0, 2, 4, 6, 7, 8)",0.778523489933
"(0, 1, 2, 4, 5, 6, 8)",0.778523489933
"(1, 2, 4, 6, 8)",0.778523489933
"(1, 3, 7, 8)",0.778523489933
"(2, 4, 6, 7, 8)",0.778523489933
"(0, 1, 2, 7, 8)",0.778523489933
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.778523489933
"(2, 4, 6, 8)",0.778523489933
"(0, 1, 2, 4, 7, 8)",0.778523489933
"(0, 1, 2, 3, 4, 8)",0.778523489933
"(0, 1, 2, 3, 8)",0.778523489933
"(0, 1, 2, 4, 8)",0.778523489933
"(0, 1, 2, 4, 6, 7, 8)",0.778523489933
"(1, 2, 3, 4, 6, 7, 8)",0.778523489933
"(1, 4, 6, 8)",0.778523489933
"(4, 5, 6, 7, 8)",0.778523489933
"(2, 6, 8)",0.778523489933
"(4, 6, 8)",0.778523489933
"(5, 7, 8)",0.778523489933
"(2, 3, 4, 6, 7, 8)",0.778523489933
"(0, 1, 2, 6, 7, 8)",0.778523489933
"(3, 4, 7, 8)",0.778523489933
"(0, 3, 4, 6, 7, 8)",0.778523489933
"(0, 1, 3, 4, 6, 7, 8)",0.778523489933
"(0, 1, 6, 7, 8)",0.778523489933
"(2, 7, 8)",0.778523489933
"(1, 3, 4, 6, 8)",0.778523489933
"(0, 2, 6, 7, 8)",0.778523489933
"(3, 4, 6, 7, 8)",0.778523489933
"(0, 1, 2, 4, 6, 8)",0.771812080537
"(0, 1, 2, 6, 8)",0.771812080537
"(1, 2, 3, 6, 7, 8)",0.771812080537
